emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.932564833060801e-14,2.2691473617956205e-15,0.0,78.44291643007158,0.0,3.3438761049807645e-17,2.476577970353066e-13,2.9756734656597075e-16,2.681216952081983e-13
