emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00010029116089353999,2.0881142515807314e-05,0.0,84.81298857011507,10.0,3.7641132845596436e-06,0.00028915850909920005,1.0330181798587243e-05,0.00030325280418233997
