emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00010000951409540427,2.0824907975092962e-05,0.0,85.09703623198254,10.0,3.767767737362915e-06,0.00028830950841433997,1.0323905808230242e-05,0.00030240118195994
