emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00010031672611692002,2.0876804740042865e-05,0.019375,81.88611829696444,10.0,3.776768858854436e-06,0.00028922095357298,1.0332383933580583e-05,0.00030333010636542004
