emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.953023613539287e-14,1.4553725150783983e-15,0.0,49.85944113951947,0.0,3.412161937671551e-16,5.710694866443283e-13,6.654992510314586e-16,6.357085295893921e-13
