emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.7646981239223206e-13,7.711957943720724e-15,0.0,84.36030777486377,0.0,3.8053453818082065e-17,1.5838660770607013e-12,2.2622707975160817e-16,1.6134472017825917e-12
