emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.3506198004506034e-14,5.822421447808492e-16,0.001876953125,49.25436674882423,0.0,6.532266413015366e-16,2.8321682825374893e-13,2.315436187846268e-16,3.0634407475750003e-13
