emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00010046800167022,2.08863359154428e-05,0.019375,85.59133704758636,10.0,3.7857398203875756e-06,0.00028965517615227993,1.0346605935030513e-05,0.00030378752190772
