emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.1510358783449175e-13,9.508089750664354e-15,0.0018769531250000006,85.72194460213755,0.0,4.454200581053023e-16,1.9606589104140084e-12,2.832145290293523e-16,1.966672243895732e-12
