emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00021078124998584,2.2218169409143516e-05,77.5,86.65562175272493,1.0462237358093263,0.00020425362996584,0.00043036523318842006,2.725490602888215e-06,0.0006373443537571799
