emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.3526656882894588e-11,2.3055552015923527e-14,0.0,37545.983906756665,6.705522537231448e-09,2.378116816418513e-11,3.899884903899849e-11,4.2105516866167186e-15,1.2367297499592486e-10
