emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.4386767123282266e-05,1.9921508028458702e-05,77.5,269.53458197383804,0.776491641998291,5.876982540021547e-05,0.00010511591743234,5.648377928327708e-07,0.00016445058062537998
