emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
8.075724124717952e-13,3.3544904218295144e-14,0.0,37219.95416216483,0.0,8.470691371157755e-13,4.017121897080869e-12,4.82331827719421e-17,7.383560005932332e-12
