emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.565024595973089e-05,1.9737218387583297e-05,77.5,196.2594827862302,0.776491641998291,6.070863302473703e-05,0.00010697764113552,5.847179227534037e-07,0.00016827099208302
