emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.5244480848504075e-05,1.9723618853791435e-05,77.5,121.03569759426387,0.776491641998291,6.030469827690265e-05,0.00010615875159484,5.80620449474274e-07,0.0001670440703212
