emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
8.158424434561318e-13,2.6060751717744358e-14,0.0,65608.65867655176,0.0,1.3982569107394468e-12,2.9345642025917798e-12,2.103357056903344e-16,7.459172135695472e-12
