emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.432791906527898e-13,3.115148896724716e-14,0.0,47091.241817307964,0.0,2.4890807450340633e-13,3.512148399320324e-12,2.4487009552901684e-17,4.967151480414063e-12
