emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.465640331440526e-05,1.999073882264415e-05,77.5,299.42561959355623,0.776491641998291,5.8856248063578576e-05,0.00010584336245351999,5.662755682798691e-07,0.00016526588608538
