emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.208658949775991e-14,1.0656162871514605e-14,0.0,136403.24558061617,0.0,5.108739389889764e-14,4.168437176388466e-13,1.2495032446242225e-17,3.8479380205031037e-13
