emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.9528222966682084e-12,6.770318620255444e-14,0.0,72325.78545270301,0.0,3.625102538549565e-12,6.742631209052944e-12,3.43749249286187e-16,1.7854473959085414e-11
