emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.3202559423645473e-12,7.159359876053758e-14,0.0,83119.53678956917,0.0,3.069049762680346e-12,4.010714914094795e-12,2.904291850846795e-16,1.2070978185025322e-11
