emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.551581817668968e-05,1.9846792332781914e-05,77.5,94.66496249791787,0.776491641998291,6.0220269709437465e-05,0.00010706691898572001,5.773308552591046e-07,0.00016786451955041998
