emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.422117275275915e-05,1.9881506984018638e-05,77.5,88.58686869354891,0.776491641998291,5.8710478136910956e-05,0.00010467563929804,5.637514949108485e-07,0.00016394986892986002
