emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.2203723469343866e-12,8.063756525707189e-15,0.0,16967.017028499435,0.0,3.406682609249306e-12,7.043334802760697e-12,3.1637740735414593e-16,2.030065936649333e-11
