emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.4244473372325845e-13,5.474161610062988e-14,0.0,39238.16652464038,0.0,2.5247987332396606e-13,2.299947023801666e-12,2.2131118003404297e-17,2.2166498160995004e-12
