emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.4541079543947226e-05,1.9939624165403495e-05,77.5,208.23829242177817,0.776491641998291,5.888314098688878e-05,0.00010546691769941999,5.671201304904431e-07,0.00016491717881678
