timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T08:53:25,musicTango-inference_10-steps,f4d8f7ee-1eab-4653-8d47-1c6c02caf54f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4495357805863025,4.5835643169237294e-05,3.1620911869245394e-05,77.5,780.0791603316213,2.5576400756835938,3.120209269691258e-05,0.0001064417518108,9.504961971213236e-07,0.0001385943407048,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.9.0,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616212,process,N,1.0
2025-09-04T08:53:33,musicTango-inference_25-steps,5cc55cea-eda4-4961-b971-fd9d9ca1f82a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.213787090964616,0.0001066609479729,3.3188554485408924e-05,77.5,0.0,2.5576400756835938,6.918247875162503e-05,0.0002511224231085,2.208381278287449e-06,0.0003225132831384,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.9.0,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616212,process,N,1.0
2025-09-04T08:53:44,musicTango-inference_50-steps,7e13448f-9fdf-476b-a407-71f761fd4b9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.129071922041476,0.0002074873029515,3.385297245499102e-05,77.5,699.0599861298375,2.5576400756835938,0.0001319421139707,0.0004911512262566,4.291026367500066e-06,0.0006273843665948,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.9.0,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616212,process,N,1.0
2025-09-04T08:54:01,musicTango-inference_100-steps,45fa8363-f389-429e-8947-d179ba9b37a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.073241988196967,0.0004104329982955,3.399525982306874e-05,77.5,0.0,2.5576400756835938,0.0002599068371275,0.0009726221669836,8.507160523147158e-06,0.0012410361646343,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.9.0,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616212,process,N,1.0
2025-09-04T08:54:23,musicTango-inference_150-steps,cbd36bd5-cf18-4577-bc50-fdedfa29b5a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.009061800315976,0.0006154802815835,3.4176143566388296e-05,77.5,418.15438337428,2.5576400756835938,0.0003876918439843,0.0014606333907352,1.2717350151975816e-05,0.0018610425848715,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.9.0,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616212,process,N,1.0
2025-09-04T08:54:52,musicTango-inference_200-steps,2279381b-5fae-42c4-b3e9-7995d302ba3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.941288980655372,0.0008200244308553176,3.42514737413637e-05,77.5,0.0,2.5576400756835938,0.0005153994315109837,0.0019471943355426902,1.6933899584723735e-05,0.0024795276666383977,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.9.0,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616211,process,N,1.0
