timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T15:45:42,musicAudioLDM2-inference_batch10,ce3d3366-6602-4876-b452-18b91937bbb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.175495852716267,0.0003389441331661861,3.3309839448827225e-05,77.5,0.0,1.1097807884216309,0.0002190530151141704,0.0008027170310640486,3.1035112519363215e-06,0.0010248735574301553,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616211,process,N,1.0
