emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.147571245332819e-11,7.147192933448824e-14,0.0,55547.386148503094,6.7055225372314455e-09,5.210140625958391e-11,1.3871246775927088e-10,2.6553326077312443e-15,2.87779532883979e-10
