emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.6808892029087352e-11,2.5360744349946075e-14,0.0,51209.659471106526,0.0,3.85430392549084e-12,1.166374404583341e-10,2.0740986473122646e-16,1.5368214789834351e-10
