emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.7844164302314245e-11,2.934115011724232e-14,0.0,70365.68295254698,6.7055225372314455e-09,1.245623929102493e-11,1.7008437094020887e-10,5.986077276921244e-16,2.545766234282092e-10
