emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00037839383774051995,2.3037345025448404e-05,77.5,169.7645346259838,0.5566944122314453,0.0003536133342898,0.0007880207970856199,2.5244500762033475e-06,0.00114415858145168
