emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.4742288266277273e-11,2.82670379236364e-14,0.0,60855.81826076619,6.7055225372314455e-09,3.1574129781670945e-12,1.072736320960607e-10,1.4287944357342164e-16,1.3478738049931788e-10
