emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.0227243477300438e-11,3.3740847994880844e-14,0.0,58005.75370868488,0.0,1.1754448210881513e-12,8.743353927179123e-11,6.656725150183713e-17,9.350674285659455e-11
