emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00037826805357582,2.2962277046173923e-05,77.5,165.88455209547357,0.5567310333251954,0.00035463837412863996,0.0007866087403953798,2.531130312443051e-06,0.0011437782448365402
