emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00037982818620252,2.302025607032877e-05,77.5,283.446700695369,0.5566577911376953,0.00035525089887080005,0.0007907091325676799,2.5356240823401005e-06,0.00114849565552086
