emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.9793875578550756e-11,3.975039063248569e-14,0.0,51994.84669631767,2.6822090148925782e-08,1.2054139364646493e-11,1.2812551560941374e-10,6.186757824707138e-16,1.8097357689350025e-10
