emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00037731483531993997,2.3048188593848912e-05,77.5,427.5963748341148,0.5566944122314453,0.00035241818778717997,0.0007859631843302199,2.514603668516727e-06,0.0011408959757859601
