emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00011555326185628001,3.159847306219878e-05,77.5,246.34358843632185,0.6741156578063965,7.872338905296702e-05,0.0002700193826825,6.584155489015873e-07,0.00034940118728438
