emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.1631104205804722e-12,3.8341146063716755e-14,0.0,255978.62256875,9.733065962791444e-06,1.774343630900687e-13,2.7061128675880522e-11,8.766605734201798e-17,2.8920026532006614e-11
