emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00027798237061399996,3.4131839987574054e-05,77.5,196.4589409960772,0.7697779655456543,0.0001753267767135,0.0006634978641386201,1.7173635564505756e-06,0.0008405420044086201
