emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00027887774254308,3.416266064713816e-05,77.5,576.0131835479322,0.7704371452331543,0.00017573432358028,0.00066579258818814,1.7224503560454642e-06,0.0008432493621245201
