emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0002780746749728,3.411527610529603e-05,77.5,192.4125476858426,0.7702540397644043,0.00017546945336114,0.0006636314197862401,1.720234179150795e-06,0.00084082110732656
