emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.6432648866545574e-12,2.8845985612993027e-14,0.0,241060.30695232758,7.95274972915662e-06,2.49797545178699e-13,2.184127993093895e-11,1.0421725093398815e-16,2.4167126812631718e-11
