emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1092621753759472e-12,2.4134015011299666e-14,0.0,277029.78991057153,8.170679211616647e-06,2.3899335448287866e-13,1.0155722204052792e-11,7.574796893145924e-17,1.0141881653828953e-11
