emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1419147604299483e-12,1.8311583597803122e-14,0.0,265008.3540805656,6.967037916183585e-06,2.0548588188786973e-13,9.784227173260346e-12,3.4669731075792294e-17,1.0440421224946702e-11
