emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00028095864966402,3.403285401566484e-05,77.5,441.59700936319206,0.7701441764831543,0.00017773573789172,0.00067006286938062,1.7428439460716647e-06,0.00084954145121846
