emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.418439253263134e-12,9.032849628849003e-15,0.0,262960.20376535587,6.001442670822072e-06,1.2572308596591685e-13,1.0899499244433552e-11,6.058724071476106e-17,1.2968659132098003e-11
