emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00027951796274779995,3.418251324475951e-05,77.5,563.8939582087945,0.7706934928894043,0.00017603508484698,0.00066742370061086,1.7264259543096988e-06,0.00084518521141224
