timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T07:44:33,musicAudioLDM-inference_10-steps,56b701e9-4601-4cbb-8100-ffb99552f1fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5102695189416409,9.493339235594977e-06,1.8604558734539508e-05,77.5,231.8778577967782,0.6399879455566406,1.0982082111554014e-05,1.765695856192906e-05,6.619833859058847e-08,2.870523901207366e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T07:44:38,musicAudioLDM-inference_25-steps,8ead82af-b983-45fd-8bb4-9fcc8b985004,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8603308573365211,1.608448143113673e-05,1.869569281861203e-05,77.5,0.0,0.6399879455566406,1.851782880516516e-05,2.9985301807755604e-05,1.319041633439966e-07,4.8635034776264765e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T07:44:44,musicAudioLDM-inference_50-steps,faf3f819-dd70-4221-9edc-c2a7d2bf1f40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5509153567254543,2.927857155142559e-05,1.8878252397502395e-05,77.5,0.0,0.6399879455566406,3.3384887765472135e-05,5.488948835363772e-05,2.5594745392091056e-07,8.853032357303076e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T07:44:51,musicAudioLDM-inference_100-steps,1e066526-5bd3-45b9-8743-c7cde42466f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.793901149183512,5.3283494756172125e-05,1.90713600485628e-05,77.5,0.0,0.6399879455566406,6.014379622518188e-05,0.000100493413754,4.773793572024232e-07,0.0001611145893364,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T07:45:00,musicAudioLDM-inference_150-steps,a5361156-7456-488d-a967-1bcea1f6514c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.300767548382282,8.192883027889542e-05,1.9049815958947293e-05,77.5,266.3778743092157,0.6399879455566406,9.258327254663324e-05,0.0001544062346283,7.406746684284115e-07,0.0002477301818434,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T07:45:09,musicAudioLDM-inference_200-steps,b5a5f0af-ea4f-47e4-9f24-dc0ed262d6ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.389492277055979,0.00010351872327036493,1.9207509343888e-05,77.5,0.0,0.6399879455566406,0.00011602070712898341,0.00019605793465871102,9.33420665407354e-07,0.0003130120624531018,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498047,process,N,1.0
