emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1148918829039384e-13,3.692217914811681e-15,0.0018769531250000006,68.11410743608789,0.0,6.96981829378248e-17,9.440258128773882e-13,1.1944809554137998e-15,1.0193353549886882e-12
