emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.614392000292159e-05,1.2896293357007177e-05,0.0,84.6682096533631,10.0,1.1671193983499772e-06,0.00010334847161168001,4.7736524024771324e-06,0.00010928924341253999
