emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.204535211723173e-13,9.108819867863411e-15,0.0,43.964104432328675,0.0,4.937657828998219e-16,9.419202275382465e-13,8.20145624600444e-15,1.1012954228826844e-12
