emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.6244959979007955e-05,1.2926548159841299e-05,0.0,81.74958270676741,10.0,1.1684948842994507e-06,0.0001036453606957,4.780904847300715e-06,0.00010959476042728
