emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.638615525555331e-13,2.453320823975959e-14,0.0,66.91205335505714,0.0,3.34775939133816e-17,1.4597120327112277e-12,6.373149649123561e-16,1.4981710460397648e-12
