emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.64037186372236e-05,1.2972455669015243e-05,0.019375,78.62080047031068,10.0,1.1636129615171133e-06,0.00010415113886206,4.760050990929207e-06,0.00011007480281452001
