emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.047579960478662e-16,5.643672466889398e-15,0.001876953125,46.843045900256456,0.0,1.3517697028388476e-17,4.986254301620918e-15,2.3619156706282696e-16,4.6149557578743925e-15
