emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.706315485917382e-13,1.5242443827879072e-14,0.0,0.10666451475674343,0.0,5.280611399440131e-17,1.5458311639914149e-12,3.688682741128256e-16,1.5600684948016367e-12
