emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.6277284304822514e-05,1.2957052230277874e-05,0.0,78.75519256557426,10.0,1.1698503695921358e-06,0.00010375174961148,4.770900290459395e-06,0.00010969250027154
