emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.7200492628383865e-13,9.263109108022531e-15,0.0,70.78589573498573,0.0,1.0514375839315568e-16,1.457646516578106e-12,1.8423731046328553e-15,1.5726251601883737e-12
