emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.72164865248685e-05,1.9616539433184885e-05,77.5,180.72607425796764,0.6806708335876465,6.280540077416744e-05,0.00010967480995416001,5.266607599497035e-07,0.00017300687148824
