emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.805681047684754e-13,2.6935700251670545e-14,0.0,41877.3282320927,6.7055225372314455e-09,9.045604928809783e-13,1.3499989671438908e-12,7.215551210134706e-17,3.4794990450644836e-12
