emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.3777845131090517e-12,3.67052316236344e-14,0.0,35356.99138209629,6.7055225372314455e-09,2.489721797365013e-12,4.574701501201776e-12,1.7929519380925068e-16,1.2596956595882432e-11
