emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.6635150238436264e-05,1.9651368779867536e-05,77.5,333.6034253968762,0.6806708335876465,6.204422702909343e-05,0.00010868375361777999,5.210902788881865e-07,0.00017124907092576
